perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1766764,524288000,10526992,513761008,1766762,559284224,101267600,458016624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8.725856256E9,1.012676E8,0.0,1.012676E8,1717427.0,1766699,1766761,62,1048,0,101267600,101266552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6878920,0,6887048,8128,27918336,27918336,27918336,27918336,27918336,27918336
1808377,524288000,10531080,513756920,1808373,559284224,102262592,457021632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8.94959616E9,1.02262592E8,0.0,1.02262592E8,1759038.0,1808282,1808372,90,994992,0,102262592,101267600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-969200,0,5917848,6887048,27918336,27918336,27918336,27918336,27918336,27918336
1855320,524288000,10531080,513756920,1855319,559284224,108126176,451158048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9.173336064E9,1.08126176E8,0.0,1.08126176E8,1805963.0,1855273,1855297,24,5863584,0,108126176,102262592,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5913904,0,3944,5917848,27918336,27918336,27918336,27918336,27918336,27918336
1900507,524288000,10532736,513755264,1900506,559284224,108126336,451157888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9.397075968E9,1.08126336E8,0.0,1.08126336E8,1851168.0,1900420,1900502,82,160,0,108126336,108126176,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7570712,0,7574656,3944,27918336,27918336,27918336,27918336,27918336,27918336
1946047,524288000,10532736,513755264,1946045,559284224,115651936,443632288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9.620815872E9,1.15651936E8,0.0,1.15651936E8,1896709.0,1945997,1946043,46,7525600,0,115651936,108126336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7563880,0,10776,7574656,27918336,27918336,27918336,27918336,27918336,27918336
1992723,524288000,10533808,513754192,1992722,559284224,115651936,443632288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9.844555776E9,1.15651936E8,0.0,1.15651936E8,1943336.0,1992648,1992670,22,0,0,115651936,115651936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6380904,0,6391680,10776,27918336,27918336,27918336,27918336,27918336,27918336
2032644,524288000,10535432,513752568,2032643,559284224,116160560,443123664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.006829568E10,1.1616056E8,0.0,1.1616056E8,1983308.0,2032588,2032642,54,508624,0,116160560,115651936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-480336,0,5911344,6391680,27918336,27918336,27918336,27918336,27918336,27918336
2073794,524288000,10535432,513752568,2073793,559284224,116160560,443123664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0292035584E10,1.22017288E8,0.0,1.22017288E8,2024490.0,2073795,2073824,29,5856728,0,122017288,116160560,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5893528,0,17816,5911344,27918336,27918336,27918336,27918336,27918336,27918336
2115904,524288000,10535656,513752344,2115903,559284224,122017352,437266872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0515775488E10,1.22017352E8,0.0,1.22017352E8,2066568.0,2115814,2115902,88,64,0,122017352,122017288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6987272,0,7005088,17816,27918336,27918336,27918336,27918336,27918336,27918336
2157580,524288000,10536064,513751936,2157579,559284224,123133760,436150464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0739515392E10,1.2313376E8,0.0,1.2313376E8,2108213.0,2157506,2157547,41,1116408,0,123133760,122017352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1080232,0,5924856,7005088,27918336,27918336,27918336,27918336,27918336,27918336
2198505,524288000,10536064,513751936,2198504,559284224,128996792,430287432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0963255296E10,1.28996792E8,0.0,1.28996792E8,2149169.0,2198450,2198503,53,5863032,0,128996792,123133760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5917320,0,7536,5924856,27918336,27918336,27918336,27918336,27918336,27918336
2239132,524288000,10536736,513751264,2239131,559284224,128996952,430287272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.11869952E10,1.28996952E8,0.0,1.28996952E8,2189796.0,2239069,2239130,61,160,0,128996952,128996792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7536920,0,7544456,7536,27918336,27918336,27918336,27918336,27918336,27918336
2278006,524288000,10536736,513751264,2278005,559284224,136490712,422793512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.1410735104E10,1.36490712E8,0.0,1.36490712E8,2228657.0,2277971,2277991,20,7493760,0,136490712,128996952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7541536,0,2920,7544456,27918336,27918336,27918336,27918336,27918336,27918336
2318440,524288000,10536936,513751064,2318439,559284224,136490712,422793512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1634475008E10,1.36490712E8,0.0,1.36490712E8,2269078.0,2318376,2318412,36,0,0,136490712,136490712,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6102880,0,6105800,2920,27918336,27918336,27918336,27918336,27918336,27918336
2359203,524288000,10537336,513750664,2359202,559284224,136720328,422563896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1858214912E10,1.36720328E8,0.0,1.36720328E8,2309821.0,2359137,2359155,18,229616,0,136720328,136490712,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-204280,0,5901520,6105800,27918336,27918336,27918336,27918336,27918336,27918336
2402660,524288000,10537336,513750664,2402648,559284224,136720328,422563896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.2081954816E10,1.42572352E8,0.0,1.42572352E8,2353372.0,2402661,2402706,45,5852024,0,142572352,136720328,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5895064,0,6456,5901520,27918336,27918336,27918336,27918336,27918336,27918336
2444672,524288000,10538344,513749656,2444671,559284224,142572416,416711808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.230569472E10,1.42572416E8,0.0,1.42572416E8,2395333.0,2444614,2444667,53,64,0,142572416,142572352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6668280,0,6674736,6456,27918336,27918336,27918336,27918336,27918336,27918336
2485007,524288000,10538344,513749656,2485006,559284224,143346520,415937704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.2529434624E10,1.4334652E8,0.0,1.4334652E8,2435670.0,2484950,2485004,54,774104,0,143346520,142572416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-758920,0,5915816,6674736,27918336,27918336,27918336,27918336,27918336,27918336
2525982,524288000,10538344,513749656,2525980,559284224,149204656,410079568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2753174528E10,1.49204656E8,0.0,1.49204656E8,2476558.0,2525880,2525892,12,5858136,0,149204656,143346520,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5912832,0,2984,5915816,27918336,27918336,27918336,27918336,27918336,27918336
2574034,524288000,10538344,513749656,2574033,559284224,149204656,410079568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2976914432E10,1.49204656E8,0.0,1.49204656E8,2524690.0,2574000,2574024,24,0,0,149204656,149204656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7105664,0,7108648,2984,27918336,27918336,27918336,27918336,27918336,27918336
2620943,524288000,10538344,513749656,2620943,559284224,156264912,403019312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.3200654336E10,1.56264912E8,0.0,1.56264912E8,2571603.0,2620916,2620937,21,7060256,0,156264912,149204656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7099568,0,9080,7108648,27918336,27918336,27918336,27918336,27918336,27918336
2666966,524288000,10539080,513748920,2666965,559284224,156264912,403019312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.342439424E10,1.56264912E8,0.0,1.56264912E8,2617586.0,2666904,2666920,16,0,0,156264912,156264912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6011632,0,6020712,9080,27918336,27918336,27918336,27918336,27918336,27918336
2716701,524288000,10539464,513748536,2716699,559284224,156412264,402871960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.3648134144E10,1.56412264E8,0.0,1.56412264E8,2667342.0,2716661,2716676,15,147352,0,156412264,156264912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-106120,0,5914592,6020712,27918336,27918336,27918336,27918336,27918336,27918336
2767353,524288000,10539464,513748536,2767352,559284224,162270648,397013576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3871874048E10,1.62270648E8,0.0,1.62270648E8,2717939.0,2767256,2767273,17,5858384,0,162270648,156412264,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5911608,0,2984,5914592,27918336,27918336,27918336,27918336,27918336,27918336
2817588,524288000,10539848,513748152,2817587,559284224,162270648,397013576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.4095613952E10,1.62270648E8,0.0,1.62270648E8,2768187.0,2817497,2817521,24,0,0,162270648,162270648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7104000,0,7106984,2984,27918336,27918336,27918336,27918336,27918336,27918336
2868759,524288000,10539848,513748152,2868758,559284224,169330776,389953448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.4319353856E10,1.69330776E8,0.0,1.69330776E8,2819362.0,2868682,2868696,14,7060128,0,169330776,162270648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7100584,0,6400,7106984,27918336,27918336,27918336,27918336,27918336,27918336
2919009,524288000,10539848,513748152,2919008,559284224,169330840,389953384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.454309376E10,1.6933084E8,0.0,1.6933084E8,2869601.0,2918918,2918935,17,64,0,169330840,169330776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6216264,0,6222664,6400,27918336,27918336,27918336,27918336,27918336,27918336
2968881,524288000,10541464,513746536,2968880,559284224,169330840,389953384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.4766833664E10,1.69675728E8,0.0,1.69675728E8,2919563.0,2968885,2968897,12,344888,0,169675728,169330840,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-297248,0,5925416,6222664,27918336,27918336,27918336,27918336,27918336,27918336
3019641,524288000,10541464,513746536,3019640,559284224,175537896,383746328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4990573568E10,1.75537896E8,0.0,1.75537896E8,2970229.0,3019547,3019563,16,5862168,0,175537896,169675728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5918760,0,6656,5925416,27918336,27918336,27918336,27918336,27918336,27918336
3069456,524288000,10541464,513746536,3069455,559284224,175538056,383746168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.5214313472E10,1.75538056E8,0.0,1.75538056E8,3020049.0,3069362,3069383,21,160,0,175538056,175537896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7388616,0,7395272,6656,27918336,27918336,27918336,27918336,27918336,27918336
3120105,524288000,10541464,513746536,3120104,559284224,182889704,376394520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.5438053376E10,1.82889704E8,0.0,1.82889704E8,3070698.0,3120014,3120032,18,7351648,0,182889704,175538056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7388872,0,6400,7395272,27918336,27918336,27918336,27918336,27918336,27918336
3171082,524288000,10542224,513745776,3171081,559284224,182889768,376394456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.566179328E10,1.82889768E8,0.0,1.82889768E8,3121672.0,3170988,3171006,18,64,0,182889768,182889704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6485544,0,6491944,6400,27918336,27918336,27918336,27918336,27918336,27918336
3221142,524288000,10542224,513745776,3221125,559284224,183500768,375783456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.5885533184E10,1.83500768E8,0.0,1.83500768E8,3171806.0,3221125,3221140,15,611000,0,183500768,182889768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-573304,0,5918640,6491944,27918336,27918336,27918336,27918336,27918336,27918336
3272327,524288000,10542224,513745776,3272326,559284224,189367032,369917192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.6109273088E10,1.89367032E8,0.0,1.89367032E8,3222925.0,3272237,3272259,22,5866264,0,189367032,183500768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5912264,0,6376,5918640,27918336,27918336,27918336,27918336,27918336,27918336
3323561,524288000,10542224,513745776,3323560,559284224,189367032,369917192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.6333012992E10,1.89367032E8,0.0,1.89367032E8,3274250.0,3323561,3323584,23,0,0,189367032,189367032,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7723872,0,7730248,6376,27918336,27918336,27918336,27918336,27918336,27918336
3374667,524288000,10542224,513745776,3374666,559284224,197050520,362233704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.6556752896E10,1.9705052E8,0.0,1.9705052E8,3325266.0,3374583,3374600,17,7683488,0,197050520,189367032,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7716576,0,13672,7730248,27918336,27918336,27918336,27918336,27918336,27918336
3425385,524288000,10542432,513745568,3425384,559284224,197050520,362233704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.67804928E10,1.9705052E8,0.0,1.9705052E8,3375995.0,3425310,3425329,19,0,0,197050520,197050520,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6865104,0,6878776,13672,27918336,27918336,27918336,27918336,27918336,27918336
3475719,524288000,10542432,513745568,3475718,559284224,203878456,355405768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.7004232704E10,2.03878456E8,0.0,2.03878456E8,3426377.0,3475690,3475711,21,6827936,0,203878456,197050520,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6872400,0,6376,6878776,27918336,27918336,27918336,27918336,27918336,27918336
3527333,524288000,10543008,513744992,3527332,559284224,203878456,355405768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.7227972608E10,2.03878456E8,0.0,2.03878456E8,3477997.0,3527319,3527331,12,0,0,203878456,203878456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5905240,0,5911616,6376,27918336,27918336,27918336,27918336,27918336,27918336
3578015,524288000,10543632,513744368,3578014,559284224,203912720,355371504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.7451712512E10,2.0391272E8,0.0,2.0391272E8,3528632.0,3577954,3577966,12,34264,0,203912720,203878456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5232,0,5906384,5911616,27918336,27918336,27918336,27918336,27918336,27918336
3629908,524288000,10543664,513744336,3629907,559284224,209772552,349511672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.7675452416E10,2.09772552E8,0.0,2.09772552E8,3580550.0,3629867,3629884,17,5859832,0,209772552,203912720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5881072,0,25312,5906384,27918336,27918336,27918336,27918336,27918336,27918336
3681262,524288000,10544160,513743840,3681261,559284224,209791552,349492672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.789919232E10,2.09791552E8,0.0,2.09791552E8,3631892.0,3681210,3681226,16,19000,0,209791552,209772552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7221120,0,7246432,25312,27918336,27918336,27918336,27918336,27918336,27918336
